step,sampled_train_batch_nll,inner_dev_nll
417,0.3171594440937042,0.2758750021457672
418,0.32844215631484985,0.27566394209861755
419,0.26193711161613464,0.275440514087677
420,0.349884957075119,0.275248646736145
421,0.34639182686805725,0.2751161456108093
422,0.30998101830482483,0.27506163716316223
423,0.3800469934940338,0.27505362033843994
424,0.41034647822380066,0.2750898003578186
425,0.3293624222278595,0.2751550078392029
426,0.5128661394119263,0.2752746343612671
427,0.38508790731430054,0.27545493841171265
428,0.4250495731830597,0.2757100760936737
429,0.27607786655426025,0.2759093940258026
430,0.31772133708000183,0.27600181102752686
431,0.32927772402763367,0.27607208490371704
432,0.24041150510311127,0.2759675681591034
433,0.44071537256240845,0.27615275979042053
434,0.4378952383995056,0.27642253041267395
435,0.37027260661125183,0.27670204639434814
436,0.2853914499282837,0.27693259716033936
437,0.46563637256622314,0.2771415114402771
438,0.3722265958786011,0.2773360013961792
439,0.4982951879501343,0.27742326259613037
440,0.3989822268486023,0.27762091159820557
441,0.4146575629711151,0.27802202105522156
442,0.45287176966667175,0.2784418761730194
443,0.5131928324699402,0.2788691520690918
444,0.3211168944835663,0.2793344557285309
445,0.3226660490036011,0.2795662581920624
446,0.3320716321468353,0.2796606123447418
447,0.34321004152297974,0.2797025144100189
448,0.42228052020072937,0.2796645760536194
449,0.3310612738132477,0.27969104051589966
450,0.38538917899131775,0.2796100378036499
451,0.3772852122783661,0.2795158624649048
452,0.29248419404029846,0.2792278528213501
453,0.3206773102283478,0.2789059281349182
454,0.3818527162075043,0.27862024307250977
455,0.349754273891449,0.2783171832561493
456,0.3773239850997925,0.27813807129859924
457,0.2966541051864624,0.2779218852519989
458,0.38968318700790405,0.2777813673019409
459,0.3627224266529083,0.27761930227279663
460,0.37362611293792725,0.2774779796600342
461,0.4587739408016205,0.27734634280204773
462,0.3813683092594147,0.2772330939769745
463,0.2803768515586853,0.2771073579788208
464,0.3355092704296112,0.27699336409568787
465,0.26349079608917236,0.27685096859931946
466,0.38833317160606384,0.2767699658870697
467,0.38336607813835144,0.27681639790534973
468,0.46559518575668335,0.2769906222820282
469,0.36310359835624695,0.27727439999580383
470,0.4763225317001343,0.27768921852111816
471,0.29100021719932556,0.27797505259513855
472,0.3347591757774353,0.2782972753047943
473,0.4367845952510834,0.2784769535064697
474,0.2890004813671112,0.2785250246524811
475,0.36741185188293457,0.27863672375679016
476,0.3705957233905792,0.2784748375415802
477,0.38595426082611084,0.27831611037254333
478,0.31263628602027893,0.2781940996646881
479,0.33393096923828125,0.27814576029777527
480,0.32207295298576355,0.2781481444835663
481,0.304954469203949,0.2780437171459198
482,0.38003310561180115,0.2778668999671936
483,0.39774349331855774,0.27770301699638367
484,0.2901863753795624,0.2775411903858185
485,0.47549715638160706,0.27742066979408264
486,0.34860795736312866,0.27736249566078186
487,0.33212044835090637,0.277082622051239
488,0.3444485664367676,0.27691689133644104
489,0.43168312311172485,0.2768940329551697
490,0.28966614603996277,0.276886522769928
491,0.4012075960636139,0.2770790159702301
492,0.34969234466552734,0.2772272229194641
493,0.3376066982746124,0.2774031162261963
494,0.4204808473587036,0.2775759994983673
495,0.38482794165611267,0.27760618925094604
496,0.31819871068000793,0.27736517786979675
497,0.40791451930999756,0.2770220637321472
498,0.39977410435676575,0.276780903339386
499,0.3482307195663452,0.27663978934288025
500,0.3741935193538666,0.2766915559768677
501,0.3975546658039093,0.27643561363220215
502,0.37524399161338806,0.276349812746048
503,0.3040720522403717,0.2762553095817566
504,0.3534832298755646,0.2761918306350708
505,0.3299464285373688,0.27605950832366943
506,0.3969184458255768,0.2760373651981354
507,0.4639268219470978,0.2762957215309143
508,0.4010237157344818,0.27661454677581787
509,0.4480364918708801,0.2770664393901825
510,0.34264320135116577,0.27752652764320374
511,0.4758824408054352,0.2781635522842407
512,0.45917579531669617,0.27881407737731934
513,0.29386985301971436,0.2791455090045929
514,0.2963356375694275,0.2792693078517914
515,0.4092878997325897,0.27936846017837524
516,0.2807811498641968,0.27913564443588257
517,0.3128356337547302,0.27881988883018494
518,0.3674667775630951,0.2784292995929718
519,0.2913774251937866,0.2779729664325714
520,0.4239576458930969,0.27772119641304016
521,0.4122190475463867,0.2776714861392975
522,0.2827022969722748,0.27749669551849365
523,0.4121573269367218,0.2774946093559265
524,0.3318394720554352,0.2775399684906006
525,0.5193667411804199,0.277789831161499
526,0.3281921446323395,0.2780568599700928
527,0.36800944805145264,0.278287410736084
528,0.29675352573394775,0.2784028947353363
529,0.3608691394329071,0.2783876657485962
530,0.29744574427604675,0.27830934524536133
531,0.32274311780929565,0.27822113037109375
532,0.4469892084598541,0.2782318592071533
533,0.4081207811832428,0.2782972455024719
534,0.41997578740119934,0.2783587574958801
535,0.35338547825813293,0.27835845947265625
536,0.42363184690475464,0.2784905731678009
537,0.3177858591079712,0.27849504351615906
538,0.43689587712287903,0.27858835458755493
539,0.3503299951553345,0.2787470817565918
540,0.288554310798645,0.27876952290534973
541,0.33734193444252014,0.2786743938922882
542,0.2821407914161682,0.2786959409713745
543,0.33356913924217224,0.2788420021533966
544,0.3555954694747925,0.2788456082344055
545,0.5541896820068359,0.279159277677536
546,0.23154065012931824,0.27931252121925354
547,0.4295100271701813,0.2793862819671631
548,0.3241702616214752,0.2792556583881378
549,0.3601468503475189,0.27923181653022766
550,0.2779347598552704,0.2792247533798218
551,0.445030152797699,0.2790489196777344
552,0.39858487248420715,0.2790678143501282
553,0.4043367803096771,0.279116153717041
554,0.2884749174118042,0.2790992856025696
555,0.31767746806144714,0.2791196405887604
556,0.24336448311805725,0.2790442705154419
557,0.4401751458644867,0.2787759602069855
558,0.3246784508228302,0.27842268347740173
559,0.35564032196998596,0.2780855596065521
560,0.3019219934940338,0.277784138917923
561,0.31328096985816956,0.27742964029312134
562,0.4996892213821411,0.2772054970264435
563,0.3907506763935089,0.2769407629966736
564,0.37946030497550964,0.27678632736206055
565,0.4948502779006958,0.2765815854072571
566,0.4390805959701538,0.2765783965587616
567,0.4250507354736328,0.2767183482646942
568,0.34287744760513306,0.27687889337539673
569,0.3662651777267456,0.27701535820961
570,0.300242155790329,0.27721232175827026
571,0.4182490110397339,0.2775866687297821
572,0.29353877902030945,0.27762481570243835
573,0.36934778094291687,0.27772271633148193
574,0.34178346395492554,0.27758631110191345
575,0.3053199052810669,0.2774873673915863
576,0.30082467198371887,0.2772991955280304
577,0.39032140374183655,0.2772071063518524
578,0.24175697565078735,0.276987224817276
579,0.28784283995628357,0.2767549753189087
580,0.4203289747238159,0.2764584720134735
581,0.32636916637420654,0.2762945592403412
582,0.3631046414375305,0.2761499881744385
583,0.301327645778656,0.27607983350753784
584,0.34177646040916443,0.2761091887950897
585,0.3831443786621094,0.2763635218143463
586,0.2709222137928009,0.27655020356178284
587,0.27350538969039917,0.2766835391521454
588,0.40144842863082886,0.2768853008747101
589,0.32885608077049255,0.2770935595035553
590,0.4197928309440613,0.2775932252407074
591,0.26493093371391296,0.27795425057411194
592,0.29737696051597595,0.2781889736652374
593,0.4510362148284912,0.27856898307800293
594,0.3340195119380951,0.27859559655189514
595,0.31661203503608704,0.27866798639297485
596,0.47777777910232544,0.2785646319389343
597,0.4427745044231415,0.27848905324935913
598,0.4240133464336395,0.27867087721824646
599,0.4323078691959381,0.27862027287483215
600,0.4484184682369232,0.27827155590057373
601,0.29694271087646484,0.27793991565704346
602,0.44273003935813904,0.27748584747314453
603,0.34184694290161133,0.27722808718681335
604,0.3547765910625458,0.27713093161582947
605,0.41538816690444946,0.27703920006752014
606,0.3495669364929199,0.27702540159225464
607,0.3176804780960083,0.27699315547943115
608,0.3078671097755432,0.2769392728805542
609,0.3890080153942108,0.27701783180236816
610,0.43263009190559387,0.27726760506629944
611,0.3000188171863556,0.2775314450263977
612,0.29554814100265503,0.2776189148426056
613,0.2759208083152771,0.2775422930717468
614,0.3677416443824768,0.2774392068386078
615,0.36055788397789,0.27756181359291077
616,0.36670300364494324,0.2777036428451538
617,0.2753370702266693,0.2777850329875946
618,0.320661336183548,0.27781346440315247
619,0.39385083317756653,0.2780134081840515
620,0.4057227373123169,0.2782653570175171
621,0.5226239562034607,0.27856215834617615
622,0.2776995003223419,0.2786889970302582
623,0.4553048312664032,0.278726726770401
