step,sampled_train_batch_nll,inner_dev_nll
285,0.40764230489730835,0.45581087470054626
286,0.4346942901611328,0.45728182792663574
287,0.5061429142951965,0.45866286754608154
288,0.34663864970207214,0.46012941002845764
289,0.4429042339324951,0.4609527587890625
290,0.5046757459640503,0.46175962686538696
291,0.46345093846321106,0.4623869061470032
292,0.4598557651042938,0.4629703164100647
293,0.3514556586742401,0.4633086919784546
294,0.47116076946258545,0.4633773863315582
295,0.45690077543258667,0.46346256136894226
296,0.42955470085144043,0.46288296580314636
297,0.37749701738357544,0.4627501368522644
298,0.3789857029914856,0.4626479744911194
299,0.45527198910713196,0.4629976153373718
300,0.3865620493888855,0.46295538544654846
301,0.4566854238510132,0.4624191224575043
302,0.373028427362442,0.46184805035591125
303,0.45853596925735474,0.46151673793792725
304,0.4516139328479767,0.46168288588523865
305,0.4026554226875305,0.4617251753807068
306,0.5049470663070679,0.4622579514980316
307,0.45653852820396423,0.4622245728969574
308,0.46337220072746277,0.46161559224128723
309,0.3937482535839081,0.4607451260089874
310,0.3841979205608368,0.4598916172981262
311,0.43061304092407227,0.45965173840522766
312,0.49968209862709045,0.459671288728714
313,0.47421035170555115,0.459103524684906
314,0.5163835287094116,0.4599027633666992
315,0.4917890429496765,0.46007800102233887
316,0.4174790680408478,0.4595614969730377
317,0.35123229026794434,0.4591825008392334
318,0.4848223328590393,0.45812782645225525
319,0.40321144461631775,0.4568621814250946
320,0.4476110339164734,0.45564648509025574
321,0.4468056857585907,0.4548373818397522
322,0.4453714191913605,0.45392587780952454
323,0.40373602509498596,0.4537174701690674
324,0.4147256314754486,0.4538749158382416
325,0.46313780546188354,0.45411771535873413
326,0.40287160873413086,0.4546242654323578
327,0.4671279489994049,0.45559605956077576
328,0.4876456558704376,0.456148236989975
329,0.5021369457244873,0.4575568735599518
330,0.40154895186424255,0.46005967259407043
331,0.4695742428302765,0.46252113580703735
332,0.3992893397808075,0.46422097086906433
333,0.507071852684021,0.46464288234710693
334,0.47592809796333313,0.463874876499176
335,0.39358997344970703,0.46310150623321533
336,0.4679543673992157,0.462450236082077
337,0.41538205742836,0.46136385202407837
338,0.48465749621391296,0.4596695899963379
339,0.435737282037735,0.4579288065433502
340,0.511222779750824,0.4576880633831024
341,0.38233962655067444,0.45821914076805115
342,0.4070836007595062,0.4589248299598694
343,0.4406604766845703,0.45960694551467896
344,0.42416444420814514,0.4599215090274811
345,0.5004858374595642,0.46024423837661743
346,0.5232656002044678,0.4611416757106781
347,0.4078325033187866,0.4618302583694458
348,0.4387587606906891,0.46219781041145325
349,0.4837093949317932,0.4628343880176544
350,0.4278450310230255,0.4627961814403534
351,0.40702024102211,0.4629303216934204
352,0.4107246994972229,0.46232444047927856
353,0.5211618542671204,0.4610211253166199
354,0.5131286978721619,0.4596431851387024
355,0.5242608785629272,0.458089143037796
356,0.4787369668483734,0.45640677213668823
357,0.48029717803001404,0.45513319969177246
358,0.4024076759815216,0.45404908061027527
359,0.4194757342338562,0.4532645642757416
360,0.39852625131607056,0.4526573717594147
361,0.5018277168273926,0.4522971510887146
362,0.4404258728027344,0.4521024227142334
363,0.42933303117752075,0.4525415599346161
364,0.42072993516921997,0.4529338777065277
365,0.3931749761104584,0.4534808397293091
366,0.3980393409729004,0.4542417526245117
367,0.42068973183631897,0.4550745487213135
368,0.4542697072029114,0.45569196343421936
369,0.48249325156211853,0.45708978176116943
