step,sampled_train_batch_nll,inner_dev_nll
153,0.4555600583553314,0.43645697832107544
154,0.41646918654441833,0.43652451038360596
155,0.46695655584335327,0.4365078806877136
156,0.49667319655418396,0.4363826811313629
157,0.4227651059627533,0.4361627697944641
158,0.40542203187942505,0.4359164834022522
159,0.4194835126399994,0.4357036352157593
160,0.44541603326797485,0.4355628490447998
161,0.49118077754974365,0.4354398846626282
162,0.44650784134864807,0.4353439211845398
163,0.37791988253593445,0.4352720081806183
164,0.39295801520347595,0.43521732091903687
165,0.4145515263080597,0.43508976697921753
166,0.40786102414131165,0.4349624514579773
167,0.39024320244789124,0.4348318576812744
168,0.3736923336982727,0.43474897742271423
169,0.41245797276496887,0.43463632464408875
170,0.4485277235507965,0.43457305431365967
171,0.48820334672927856,0.43440693616867065
172,0.5240786671638489,0.4342235028743744
173,0.45446813106536865,0.43413951992988586
174,0.4527447819709778,0.43406128883361816
175,0.41319212317466736,0.4340194761753082
176,0.5006232857704163,0.4340283274650574
177,0.3894154131412506,0.43404385447502136
178,0.4548172056674957,0.43406379222869873
179,0.4919437766075134,0.43412232398986816
180,0.4450705349445343,0.43420684337615967
181,0.41207292675971985,0.4342974126338959
182,0.4200781285762787,0.434323251247406
183,0.39913830161094666,0.43424174189567566
184,0.4868181049823761,0.43418970704078674
185,0.5075156688690186,0.4342242181301117
186,0.403257817029953,0.43441230058670044
187,0.45301470160484314,0.4347541332244873
188,0.3687218725681305,0.4351651072502136
189,0.5499716997146606,0.43538081645965576
190,0.4122852385044098,0.4356161057949066
191,0.4918200671672821,0.4357972741127014
192,0.4896332323551178,0.4359014630317688
193,0.4105781614780426,0.43580979108810425
194,0.3985341787338257,0.43569692969322205
195,0.401638001203537,0.43549665808677673
196,0.42560794949531555,0.4352681338787079
197,0.4505355656147003,0.43505844473838806
198,0.3864330053329468,0.4348617196083069
199,0.538466215133667,0.43474888801574707
200,0.42135652899742126,0.4346720278263092
201,0.40671759843826294,0.43461349606513977
202,0.4085924029350281,0.43459218740463257
203,0.418660044670105,0.4345579147338867
204,0.4013669192790985,0.43449491262435913
205,0.41788461804389954,0.43443191051483154
206,0.37558677792549133,0.4343428909778595
207,0.37458038330078125,0.434250146150589
208,0.40369316935539246,0.43416810035705566
209,0.5089761018753052,0.43415993452072144
210,0.38501352071762085,0.43416497111320496
211,0.3694669306278229,0.43426844477653503
212,0.4272094964981079,0.4344634413719177
213,0.4190909266471863,0.4345950782299042
214,0.42853692173957825,0.43463850021362305
215,0.4389422535896301,0.4344857633113861
216,0.4041167199611664,0.43426141142845154
217,0.5248115658760071,0.4340280294418335
218,0.41717252135276794,0.43382135033607483
219,0.3915354311466217,0.43369731307029724
220,0.3633045554161072,0.43359091877937317
221,0.41159167885780334,0.4335270822048187
222,0.3962997794151306,0.4334856867790222
223,0.49044546484947205,0.4334940016269684
224,0.4114478528499603,0.4335295259952545
225,0.4097369313240051,0.43360596895217896
226,0.45095857977867126,0.4337955117225647
227,0.5535873770713806,0.43393003940582275
228,0.40684667229652405,0.43397828936576843
229,0.4137014150619507,0.4340408146381378
230,0.4829849898815155,0.43425002694129944
231,0.4083138704299927,0.434477835893631
232,0.4155845642089844,0.4346132278442383
233,0.40970128774642944,0.43477118015289307
234,0.3788462281227112,0.43486344814300537
235,0.41068610548973083,0.43484437465667725
236,0.4182957708835602,0.43477144837379456
237,0.4057278633117676,0.43463796377182007
238,0.4417213499546051,0.4344395697116852
239,0.3965810537338257,0.4342598021030426
240,0.3823493421077728,0.43416836857795715
241,0.44025087356567383,0.43414023518562317
242,0.42970287799835205,0.43415367603302
243,0.3946608901023865,0.434171199798584
244,0.44983020424842834,0.4342033863067627
245,0.5122902989387512,0.43425452709198
246,0.4897679090499878,0.4342959523200989
247,0.47639089822769165,0.43431708216667175
248,0.45660534501075745,0.43436211347579956
249,0.47380444407463074,0.43441447615623474
250,0.46864110231399536,0.43447497487068176
251,0.3837358355522156,0.43451058864593506
252,0.3955017328262329,0.4345482289791107
253,0.40337440371513367,0.43456342816352844
254,0.40137624740600586,0.4345615804195404
255,0.4295822083950043,0.43456771969795227
256,0.3969261050224304,0.434562623500824
257,0.3680315315723419,0.4345550239086151
258,0.5200862288475037,0.4345530569553375
259,0.3927253186702728,0.43451517820358276
260,0.40268632769584656,0.4344615340232849
261,0.43107232451438904,0.434414267539978
262,0.46928706765174866,0.4344198405742645
263,0.40168631076812744,0.4344419836997986
264,0.46270662546157837,0.4344633221626282
265,0.38582083582878113,0.434459924697876
266,0.36638781428337097,0.4344092607498169
267,0.5117736458778381,0.4344295561313629
268,0.4034484326839447,0.43441805243492126
269,0.4510822892189026,0.43441465497016907
270,0.4913076162338257,0.4343332350254059
271,0.44033247232437134,0.4342626631259918
272,0.45596644282341003,0.4342164993286133
273,0.3717426657676697,0.43414101004600525
274,0.3992899954319,0.4341062605381012
275,0.3765546977519989,0.4340605139732361
276,0.5435540676116943,0.43404287099838257
277,0.37620994448661804,0.4340064525604248
278,0.5062271952629089,0.43400490283966064
279,0.41896429657936096,0.4340389370918274
280,0.4304545819759369,0.43402597308158875
281,0.413809597492218,0.43401503562927246
282,0.4482208788394928,0.43405601382255554
283,0.5359968543052673,0.43418088555336
284,0.4424353539943695,0.43441328406333923
285,0.39402419328689575,0.4346604645252228
286,0.5143778324127197,0.43487581610679626
287,0.39658981561660767,0.43500038981437683
288,0.369949609041214,0.4350673258304596
289,0.4620312750339508,0.4350055754184723
290,0.39831075072288513,0.43494006991386414
291,0.4346749186515808,0.4347092807292938
292,0.3953319787979126,0.4344438910484314
293,0.3983042538166046,0.43419671058654785
294,0.3786260485649109,0.43398624658584595
295,0.39597925543785095,0.4338271915912628
296,0.4082060754299164,0.43373075127601624
297,0.35512953996658325,0.4336743652820587
298,0.4115309417247772,0.43362146615982056
299,0.42920273542404175,0.43358296155929565
300,0.4899636507034302,0.43359917402267456
301,0.4773365557193756,0.4336847960948944
302,0.41916999220848083,0.4337612986564636
303,0.47504866123199463,0.43378889560699463
304,0.4847691059112549,0.43384334444999695
305,0.5660205483436584,0.4340234696865082
306,0.5048709511756897,0.4342174232006073
307,0.4520486295223236,0.4342564642429352
308,0.4453197419643402,0.4342899024486542
309,0.3699396252632141,0.4343093931674957
310,0.40717658400535583,0.43418794870376587
311,0.4151855409145355,0.43411824107170105
312,0.393192857503891,0.43402206897735596
313,0.41387346386909485,0.4339713752269745
314,0.4349137544631958,0.4339783787727356
315,0.4383367598056793,0.4339454770088196
316,0.40534523129463196,0.43384379148483276
317,0.4176897704601288,0.433745414018631
318,0.42058247327804565,0.4336737096309662
319,0.40504190325737,0.4335936903953552
320,0.4052264392375946,0.4335317313671112
321,0.4347771406173706,0.43350520730018616
322,0.4480339586734772,0.4335002899169922
323,0.5052202343940735,0.4335247576236725
324,0.4266584813594818,0.4336046576499939
325,0.3730740547180176,0.4337041974067688
326,0.4160063862800598,0.43381816148757935
327,0.3992590010166168,0.43392637372016907
328,0.4103007912635803,0.43400877714157104
329,0.34008562564849854,0.43409284949302673
330,0.47211262583732605,0.43405860662460327
331,0.4427667558193207,0.43392056226730347
332,0.40569108724594116,0.4337908625602722
333,0.4792289435863495,0.43375319242477417
334,0.36567768454551697,0.43372100591659546
335,0.5174689292907715,0.43367424607276917
336,0.42858773469924927,0.4336754381656647
337,0.3934345841407776,0.43370696902275085
338,0.4524771273136139,0.43376579880714417
339,0.4289417564868927,0.4337730407714844
340,0.3740682005882263,0.4338071346282959
341,0.4027271270751953,0.43384823203086853
342,0.43166160583496094,0.4338395893573761
343,0.4269323945045471,0.4338148534297943
344,0.40774884819984436,0.43380650877952576
345,0.38731828331947327,0.4337950646877289
346,0.43003419041633606,0.4337601661682129
347,0.45618465542793274,0.43377915024757385
348,0.3969172239303589,0.43386176228523254
349,0.3858373463153839,0.4339880049228668
350,0.4262458384037018,0.43414923548698425
351,0.43713900446891785,0.43427783250808716
352,0.42159608006477356,0.4344983994960785
353,0.4017779231071472,0.43464696407318115
354,0.36904507875442505,0.4347890019416809
355,0.5045138597488403,0.4348951578140259
356,0.4609822630882263,0.43483760952949524
357,0.4334527850151062,0.43472930788993835
358,0.435709685087204,0.4346362352371216
359,0.4969552159309387,0.4346558451652527
360,0.35065269470214844,0.4346849024295807
361,0.46895453333854675,0.4346632659435272
362,0.4122927486896515,0.4346115291118622
363,0.43687865138053894,0.4346267879009247
364,0.4784535765647888,0.43446648120880127
365,0.4511650800704956,0.43430095911026
366,0.41907092928886414,0.4342241883277893
367,0.4931322932243347,0.4341883659362793
368,0.3936189115047455,0.43416333198547363
369,0.4373818039894104,0.43417200446128845
370,0.4230848252773285,0.4342041015625
371,0.5100014805793762,0.43426311016082764
372,0.49771833419799805,0.4343022108078003
373,0.47098127007484436,0.4343397319316864
374,0.3774365782737732,0.43436676263809204
375,0.39563310146331787,0.4343833923339844
376,0.447308748960495,0.4344196319580078
377,0.4655589461326599,0.43447163701057434
378,0.40480223298072815,0.4345366358757019
379,0.46700718998908997,0.4346100091934204
380,0.382517009973526,0.4346473217010498
381,0.43598952889442444,0.434660941362381
382,0.3749788701534271,0.4346335828304291
383,0.45050138235092163,0.434619665145874
384,0.4504548907279968,0.43465787172317505
385,0.42047178745269775,0.43470677733421326
386,0.4287783205509186,0.4347535967826843
387,0.4123311936855316,0.4347606301307678
388,0.4524776339530945,0.43474486470222473
389,0.5045472979545593,0.43468210101127625
390,0.3745287358760834,0.4345923662185669
391,0.41680794954299927,0.43449991941452026
392,0.4384967088699341,0.43444469571113586
393,0.3915018141269684,0.4343775510787964
394,0.4744308590888977,0.43435439467430115
395,0.4420381486415863,0.43432262539863586
396,0.4553642272949219,0.434305340051651
397,0.38561663031578064,0.4342598617076874
398,0.4608793556690216,0.4342499375343323
399,0.44614994525909424,0.43422931432724
400,0.4016670286655426,0.4341922104358673
401,0.3770189881324768,0.4341389834880829
402,0.40996846556663513,0.43409228324890137
403,0.43243661522865295,0.43407586216926575
404,0.4149366319179535,0.43407049775123596
405,0.4818967580795288,0.43409883975982666
406,0.41192591190338135,0.4341135621070862
407,0.4558509290218353,0.4341438412666321
408,0.4148268401622772,0.43415531516075134
409,0.3649294078350067,0.43416300415992737
410,0.4550899863243103,0.4341793656349182
411,0.4292183220386505,0.4341498613357544
412,0.5091685056686401,0.43404725193977356
413,0.3908998966217041,0.4340059757232666
414,0.48932912945747375,0.4340071380138397
415,0.4366295635700226,0.434063196182251
416,0.47087985277175903,0.43409648537635803
417,0.4616606533527374,0.4340943694114685
418,0.45339950919151306,0.43405717611312866
419,0.43377575278282166,0.4340639114379883
420,0.41290023922920227,0.4340916574001312
421,0.3775634765625,0.43409642577171326
422,0.5078620910644531,0.4341048300266266
